70.3;2023/7/11;6:26:59
70.3;2023/7/11;6:27:2
70.3;2023/7/11;6:27:4
70.3;2023/7/11;6:27:6
70.4;2023/7/11;6:27:8
70.4;2023/7/11;6:27:10
70.3;2023/7/11;6:27:12
70.3;2023/7/11;6:27:14
70.3;2023/7/11;6:27:16
70.3;2023/7/11;6:27:18
70.2;2023/7/11;6:27:20
70.2;2023/7/11;6:27:22
70.2;2023/7/11;6:27:24
70.2;2023/7/11;6:27:27
70.2;2023/7/11;6:27:29
70.2;2023/7/11;6:27:31
70.2;2023/7/11;6:27:33
70.2;2023/7/11;6:27:35
70.2;2023/7/11;6:27:37
70.2;2023/7/11;6:27:39
70.3;2023/7/11;6:27:41
70.3;2023/7/11;6:27:43
70.3;2023/7/11;6:27:45
70.3;2023/7/11;6:27:47
70.3;2023/7/11;6:27:49
70.3;2023/7/11;6:27:52
70.4;2023/7/11;6:27:54
70.4;2023/7/11;6:27:56
70.4;2023/7/11;6:27:58
70.4;2023/7/11;6:28:0
70.4;2023/7/11;6:28:2
70.3;2023/7/11;6:28:4
70.4;2023/7/11;6:28:6
70.4;2023/7/11;6:28:8
70.4;2023/7/11;6:28:10
70.4;2023/7/11;6:28:12
70.4;2023/7/11;6:28:15
70.4;2023/7/11;6:28:17
70.4;2023/7/11;6:28:19
70.4;2023/7/11;6:28:21
70.3;2023/7/11;6:28:23
70.3;2023/7/11;6:28:25
70.3;2023/7/11;6:28:27
70.3;2023/7/11;6:28:29
70.2;2023/7/11;6:28:31
70.2;2023/7/11;6:28:33
70.2;2023/7/11;6:28:35
70.3;2023/7/11;6:28:37
70.3;2023/7/11;6:28:40
70.3;2023/7/11;6:28:42
70.3;2023/7/11;6:28:44
70.3;2023/7/11;6:28:46
70.3;2023/7/11;6:28:48
70.3;2023/7/11;6:28:50
70.4;2023/7/11;6:28:52
70.4;2023/7/11;6:28:54
70.4;2023/7/11;6:28:56
70.4;2023/7/11;6:28:58
70.4;2023/7/11;6:29:0
70.4;2023/7/11;6:29:2
70.4;2023/7/11;6:29:5
70.4;2023/7/11;6:29:7
70.3;2023/7/11;6:29:9
70.3;2023/7/11;6:29:11
70.3;2023/7/11;6:29:13
70.4;2023/7/11;6:29:15
70.4;2023/7/11;6:29:17
70.4;2023/7/11;6:29:19
70.4;2023/7/11;6:29:21
70.4;2023/7/11;6:29:23
70.4;2023/7/11;6:29:25
70.4;2023/7/11;6:29:27
70.4;2023/7/11;6:29:30
70.4;2023/7/11;6:29:32
70.4;2023/7/11;6:29:34
70.3;2023/7/11;6:29:36
70.3;2023/7/11;6:29:38
70.2;2023/7/11;6:29:40
70.1;2023/7/11;6:29:42
70.1;2023/7/11;6:29:44
70;2023/7/11;6:29:46
70;2023/7/11;6:29:48
69.9;2023/7/11;6:29:50
69.9;2023/7/11;6:29:53
69.9;2023/7/11;6:29:55
69.9;2023/7/11;6:29:57
70;2023/7/11;6:29:59
70;2023/7/11;6:30:1
70;2023/7/11;6:30:3
70.1;2023/7/11;6:30:5
70.1;2023/7/11;6:30:7
70.1;2023/7/11;6:30:9
70.2;2023/7/11;6:30:11
70.2;2023/7/11;6:30:13
70.2;2023/7/11;6:30:15
70.2;2023/7/11;6:30:18
70.2;2023/7/11;6:30:20
70.2;2023/7/11;6:30:22
70.2;2023/7/11;6:30:24
70.3;2023/7/11;6:30:26
70.3;2023/7/11;6:30:28
70.3;2023/7/11;6:30:30
70.3;2023/7/11;6:30:32
70.2;2023/7/11;6:30:34
70.3;2023/7/11;6:30:36
70.2;2023/7/11;6:30:38
70.2;2023/7/11;6:30:40
70.2;2023/7/11;6:30:43
70.2;2023/7/11;6:30:45
70.1;2023/7/11;6:30:47
70.2;2023/7/11;6:30:49
70.2;2023/7/11;6:30:51
70.2;2023/7/11;6:30:53
70.2;2023/7/11;6:30:55
70.2;2023/7/11;6:30:57
70.2;2023/7/11;6:30:59
70.2;2023/7/11;6:31:1
70.2;2023/7/11;6:31:3
70.3;2023/7/11;6:31:5
70.3;2023/7/11;6:31:8
70.3;2023/7/11;6:31:10
70.3;2023/7/11;6:31:12
70.3;2023/7/11;6:31:14
70.3;2023/7/11;6:31:16
70.3;2023/7/11;6:31:18
70.2;2023/7/11;6:31:20
70.1;2023/7/11;6:31:22
70.1;2023/7/11;6:31:24
70;2023/7/11;6:31:26
70;2023/7/11;6:31:28
70;2023/7/11;6:31:31
70;2023/7/11;6:31:33
70;2023/7/11;6:31:35
70.1;2023/7/11;6:31:37
70.1;2023/7/11;6:31:39
70.2;2023/7/11;6:31:41
70.2;2023/7/11;6:31:43
70.3;2023/7/11;6:31:45
70.3;2023/7/11;6:31:47
70.3;2023/7/11;6:31:49
70.4;2023/7/11;6:31:51
70.3;2023/7/11;6:31:53
70.3;2023/7/11;6:31:56
70.4;2023/7/11;6:31:58
70.4;2023/7/11;6:32:0
70.4;2023/7/11;6:32:2
70.4;2023/7/11;6:32:4
70.4;2023/7/11;6:32:6
70.4;2023/7/11;6:32:8
70.3;2023/7/11;6:32:10
70.3;2023/7/11;6:32:12
70.3;2023/7/11;6:32:14
70.3;2023/7/11;6:32:16
70.3;2023/7/11;6:32:18
70.3;2023/7/11;6:32:21
70.2;2023/7/11;6:32:23
70.2;2023/7/11;6:32:25
70.2;2023/7/11;6:32:27
70.2;2023/7/11;6:32:29
70.2;2023/7/11;6:32:31
70.3;2023/7/11;6:32:33
70.3;2023/7/11;6:32:35
70.3;2023/7/11;6:32:37
70.3;2023/7/11;6:32:39
70.4;2023/7/11;6:32:41
70.3;2023/7/11;6:32:43
70.4;2023/7/11;6:32:46
70.4;2023/7/11;6:32:48
70.4;2023/7/11;6:32:50
70.4;2023/7/11;6:32:52
70.4;2023/7/11;6:32:54
70.4;2023/7/11;6:32:56
70.3;2023/7/11;6:32:58
70.3;2023/7/11;6:33:0
70.4;2023/7/11;6:33:2
70.3;2023/7/11;6:33:4
70.3;2023/7/11;6:33:6
70.3;2023/7/11;6:33:9
70.3;2023/7/11;6:33:11
70.3;2023/7/11;6:33:13
70.3;2023/7/11;6:33:15
70.3;2023/7/11;6:33:17
70.2;2023/7/11;6:33:19
70.2;2023/7/11;6:33:21
70.2;2023/7/11;6:33:23
70.2;2023/7/11;6:33:25
70.1;2023/7/11;6:33:27
70.2;2023/7/11;6:33:29
70.2;2023/7/11;6:33:31
70.2;2023/7/11;6:33:34
70.2;2023/7/11;6:33:36
70.2;2023/7/11;6:33:38
70.3;2023/7/11;6:33:40
70.3;2023/7/11;6:33:42
70.3;2023/7/11;6:33:44
70.3;2023/7/11;6:33:46
70.4;2023/7/11;6:33:48
70.3;2023/7/11;6:33:50
70.3;2023/7/11;6:33:52
70.3;2023/7/11;6:33:54
70.4;2023/7/11;6:33:56
70.4;2023/7/11;6:33:59
70.4;2023/7/11;6:34:1
70.3;2023/7/11;6:34:3
70.3;2023/7/11;6:34:5
70.3;2023/7/11;6:34:7
70.3;2023/7/11;6:34:9
70.3;2023/7/11;6:34:11
70.3;2023/7/11;6:34:13
70.3;2023/7/11;6:34:15
70.3;2023/7/11;6:34:17
70.3;2023/7/11;6:34:19
70.3;2023/7/11;6:34:21
70.3;2023/7/11;6:34:24
70.3;2023/7/11;6:34:26
70.4;2023/7/11;6:34:28
70.3;2023/7/11;6:34:30
70.3;2023/7/11;6:34:32
70.3;2023/7/11;6:34:34
70.3;2023/7/11;6:34:36
70.3;2023/7/11;6:34:38
70.3;2023/7/11;6:34:41
70.2;2023/7/11;6:34:42
70.2;2023/7/11;6:34:44
70.2;2023/7/11;6:34:47
70.2;2023/7/11;6:34:49
70.1;2023/7/11;6:34:51
70.1;2023/7/11;6:34:53
70.1;2023/7/11;6:34:55
70.1;2023/7/11;6:34:57
70.2;2023/7/11;6:34:59
70.2;2023/7/11;6:35:1
70.2;2023/7/11;6:35:8
70.2;2023/7/11;6:35:8
70.2;2023/7/11;6:35:8
70.2;2023/7/11;6:35:9
70.2;2023/7/11;6:35:12
70.2;2023/7/11;6:35:14
70.2;2023/7/11;6:35:16
70.2;2023/7/11;6:35:18
70.2;2023/7/11;6:35:20
70.2;2023/7/11;6:35:22
70.2;2023/7/11;6:35:24
70.2;2023/7/11;6:35:26
70.3;2023/7/11;6:35:28
70.3;2023/7/11;6:35:30
70.3;2023/7/11;6:35:32
70.2;2023/7/11;6:35:34
70.2;2023/7/11;6:35:37
70.2;2023/7/11;6:35:39
70.2;2023/7/11;6:35:41
70.2;2023/7/11;6:35:43
70.2;2023/7/11;6:35:45
70.2;2023/7/11;6:35:47
70.1;2023/7/11;6:35:49
70.1;2023/7/11;6:35:51
70.1;2023/7/11;6:35:53
70.1;2023/7/11;6:35:55
70.1;2023/7/11;6:35:57
70.1;2023/7/11;6:36:0
70.1;2023/7/11;6:36:2
70.1;2023/7/11;6:36:4
70.1;2023/7/11;6:36:6
70.1;2023/7/11;6:36:8
70.1;2023/7/11;6:36:10
70.2;2023/7/11;6:36:12
70.2;2023/7/11;6:36:14
70.1;2023/7/11;6:36:16
70.2;2023/7/11;6:36:19
70.2;2023/7/11;6:36:20
70.2;2023/7/11;6:36:22
70.2;2023/7/11;6:36:26
70.2;2023/7/11;6:36:27
70.2;2023/7/11;6:36:29
70.2;2023/7/11;6:36:35
70.2;2023/7/11;6:36:35
70.2;2023/7/11;6:36:35
70.2;2023/7/11;6:36:37
70.3;2023/7/11;6:37:6
70.3;2023/7/11;6:37:8
70.3;2023/7/11;6:37:11
70.3;2023/7/11;6:37:13
70.3;2023/7/11;6:37:15
70.3;2023/7/11;6:37:17
70.3;2023/7/11;6:37:19
70.3;2023/7/11;6:37:21
70.2;2023/7/11;6:37:23
70.2;2023/7/11;6:37:25
70.1;2023/7/11;6:37:27
70.1;2023/7/11;6:37:29
70.1;2023/7/11;6:37:31
70;2023/7/11;6:37:33
69.9;2023/7/11;6:37:36
70;2023/7/11;6:37:38
69.9;2023/7/11;6:37:40
70;2023/7/11;6:37:42
70.1;2023/7/11;6:37:44
70.2;2023/7/11;6:37:46
70.2;2023/7/11;6:37:48
70.3;2023/7/11;6:37:50
70.3;2023/7/11;6:37:52
70.4;2023/7/11;6:37:54
70.4;2023/7/11;6:37:56
70.4;2023/7/11;6:37:58
70.4;2023/7/11;6:38:1
70.4;2023/7/11;6:38:3
70.5;2023/7/11;6:38:5
70.4;2023/7/11;6:38:7
70.4;2023/7/11;6:38:9
70.4;2023/7/11;6:38:11
70.3;2023/7/11;6:38:13
70.2;2023/7/11;6:38:18
70.2;2023/7/11;6:38:18
70.2;2023/7/11;6:38:19
70.2;2023/7/11;6:38:21
70.3;2023/7/11;6:38:23
70.3;2023/7/11;6:38:26
70.4;2023/7/11;6:38:28
70.4;2023/7/11;6:38:30
70.4;2023/7/11;6:38:32
70.4;2023/7/11;6:38:34
70.4;2023/7/11;6:38:36
70.4;2023/7/11;6:38:38
70.4;2023/7/11;6:38:40
70.4;2023/7/11;6:38:42
70.4;2023/7/11;6:38:44
70.4;2023/7/11;6:38:46
70.3;2023/7/11;6:38:48
70.3;2023/7/11;6:38:51
70.3;2023/7/11;6:38:53
70.3;2023/7/11;6:38:55
70.3;2023/7/11;6:38:57
70.3;2023/7/11;6:38:59
70.3;2023/7/11;6:39:1
70.3;2023/7/11;6:39:3
70.2;2023/7/11;6:39:5
70.2;2023/7/11;6:39:7
70.2;2023/7/11;6:39:9
70.1;2023/7/11;6:39:11
70.1;2023/7/11;6:39:13
70.1;2023/7/11;6:39:16
70.2;2023/7/11;6:39:18
70.2;2023/7/11;6:39:20
70.2;2023/7/11;6:39:22
70.2;2023/7/11;6:39:24
70.2;2023/7/11;6:39:26
70.3;2023/7/11;6:39:28
70.2;2023/7/11;6:39:30
70.3;2023/7/11;6:39:32
70.3;2023/7/11;6:39:34
70.3;2023/7/11;6:39:36
70.3;2023/7/11;6:39:38
70.3;2023/7/11;6:39:40
70.3;2023/7/11;6:39:43
70.3;2023/7/11;6:39:45
70.3;2023/7/11;6:39:47
70.4;2023/7/11;6:39:49
70.3;2023/7/11;6:39:51
70.4;2023/7/11;6:39:53
70.4;2023/7/11;6:39:55
70.5;2023/7/11;6:39:57
70.4;2023/7/11;6:40:2
70.5;2023/7/11;6:40:2
70.4;2023/7/11;6:40:3
70.4;2023/7/11;6:40:5
70.4;2023/7/11;6:40:8
70.4;2023/7/11;6:40:10
70.4;2023/7/11;6:40:12
70.4;2023/7/11;6:40:14
70.4;2023/7/11;6:40:16
70.4;2023/7/11;6:40:18
70.4;2023/7/11;6:40:20
70.3;2023/7/11;6:40:22
70.4;2023/7/11;6:40:24
70.3;2023/7/11;6:40:26
70.3;2023/7/11;6:40:28
70.3;2023/7/11;6:40:30
70.4;2023/7/11;6:40:32
70.3;2023/7/11;6:40:34
70.3;2023/7/11;6:40:37
70.3;2023/7/11;6:40:39
70.3;2023/7/11;6:40:41
70.3;2023/7/11;6:40:43
70.3;2023/7/11;6:40:45
70.3;2023/7/11;6:40:47
70.3;2023/7/11;6:40:49
70.3;2023/7/11;6:40:51
70.4;2023/7/11;6:40:53
70.4;2023/7/11;6:40:55
70.4;2023/7/11;6:40:57
70.4;2023/7/11;6:40:59
70.4;2023/7/11;6:41:1
70.4;2023/7/11;6:41:4
70.4;2023/7/11;6:41:6
70.4;2023/7/11;6:41:8
70.4;2023/7/11;6:41:10
70.4;2023/7/11;6:41:12
70.3;2023/7/11;6:41:14
70.3;2023/7/11;6:41:16
70.2;2023/7/11;6:41:18
70.2;2023/7/11;6:41:20
70.2;2023/7/11;6:41:22
70.2;2023/7/11;6:41:25
70.2;2023/7/11;6:41:26
70.2;2023/7/11;6:41:29
70.2;2023/7/11;6:41:31
70.3;2023/7/11;6:41:33
70.3;2023/7/11;6:41:35
70.4;2023/7/11;6:41:37
70.4;2023/7/11;6:41:39
70.4;2023/7/11;6:41:41
70.5;2023/7/11;6:41:43
70.5;2023/7/11;6:41:45
70.5;2023/7/11;6:41:47
70.5;2023/7/11;6:41:49
70.5;2023/7/11;6:41:51
70.5;2023/7/11;6:41:53
70.5;2023/7/11;6:41:56
70.5;2023/7/11;6:41:58
70.4;2023/7/11;6:42:0
70.5;2023/7/11;6:42:2
70.5;2023/7/11;6:42:4
70.5;2023/7/11;6:42:6
70.5;2023/7/11;6:42:32
70.4;2023/7/11;6:42:34
70.2;2023/7/11;6:42:35
70.1;2023/7/11;6:42:37
70.2;2023/7/11;6:42:39
70.2;2023/7/11;6:42:41
70.2;2023/7/11;6:42:43
70.2;2023/7/11;6:42:45
70.3;2023/7/11;6:42:48
70.3;2023/7/11;6:42:50
70.3;2023/7/11;6:42:52
70.4;2023/7/11;6:42:54
70.3;2023/7/11;6:42:56
70.3;2023/7/11;6:42:58
70.4;2023/7/11;6:43:0
70.4;2023/7/11;6:43:2
70.4;2023/7/11;6:43:4
70.4;2023/7/11;6:43:6
70.4;2023/7/11;6:43:8
70.4;2023/7/11;6:43:10
70.4;2023/7/11;6:43:13
70.4;2023/7/11;6:43:15
70.4;2023/7/11;6:43:17
70.4;2023/7/11;6:43:19
70.3;2023/7/11;6:43:21
70.3;2023/7/11;6:43:23
70.4;2023/7/11;6:43:25
70.4;2023/7/11;6:43:27
70.3;2023/7/11;6:43:29
70.4;2023/7/11;6:43:31
70.4;2023/7/11;6:43:33
70.4;2023/7/11;6:43:35
70.4;2023/7/11;6:43:37
70.4;2023/7/11;6:43:40
70.4;2023/7/11;6:43:42
70.4;2023/7/11;6:43:44
70.4;2023/7/11;6:43:46
70.4;2023/7/11;6:43:48
70.4;2023/7/11;6:43:50
70.4;2023/7/11;6:43:52
70.4;2023/7/11;6:43:54
70.4;2023/7/11;6:43:56
70.3;2023/7/11;6:43:58
70.3;2023/7/11;6:44:0
70.3;2023/7/11;6:44:2
70.3;2023/7/11;6:44:9
70.2;2023/7/11;6:44:9
70.2;2023/7/11;6:44:9
70.3;2023/7/11;6:44:11
70.2;2023/7/11;6:44:13
70.2;2023/7/11;6:44:15
70.2;2023/7/11;6:44:17
70.2;2023/7/11;6:44:19
70.2;2023/7/11;6:44:21
70.2;2023/7/11;6:44:23
70.1;2023/7/11;6:44:25
70.2;2023/7/11;6:44:27
70.2;2023/7/11;6:44:30
70.2;2023/7/11;6:44:32
70.2;2023/7/11;6:44:34
70.2;2023/7/11;6:44:36
70.2;2023/7/11;6:44:38
70.2;2023/7/11;6:44:40
70.3;2023/7/11;6:44:42
70.2;2023/7/11;6:44:44
70.3;2023/7/11;6:44:46
70.3;2023/7/11;6:44:48
70.3;2023/7/11;6:44:50
70.3;2023/7/11;6:44:52
70.2;2023/7/11;6:44:54
70.2;2023/7/11;6:44:56
70.2;2023/7/11;6:44:59
70.2;2023/7/11;6:45:1
70.2;2023/7/11;6:45:3
70.3;2023/7/11;6:45:5
70.3;2023/7/11;6:45:7
70.3;2023/7/11;6:45:9
70.3;2023/7/11;6:45:36
70.3;2023/7/11;6:45:38
70.2;2023/7/11;6:45:40
70.2;2023/7/11;6:45:42
70.2;2023/7/11;6:45:44
70.2;2023/7/11;6:45:46
70.2;2023/7/11;6:45:48
70.1;2023/7/11;6:45:51
70.2;2023/7/11;6:45:53
70.2;2023/7/11;6:45:55
70.2;2023/7/11;6:45:57
70.3;2023/7/11;6:45:59
70.3;2023/7/11;6:46:1
70.5;2023/7/11;6:46:29
71.5;2023/7/11;6:46:30
79;2023/7/11;6:46:32
80.8;2023/7/11;6:46:34
82.3;2023/7/11;6:46:36
83.4;2023/7/11;6:46:38
84.3;2023/7/11;6:46:40
85.1;2023/7/11;6:46:43
85.7;2023/7/11;6:46:45
86.3;2023/7/11;6:46:47
86.9;2023/7/11;6:46:49
87.3;2023/7/11;6:46:51
87.7;2023/7/11;6:46:53
88.1;2023/7/11;6:46:55
88.4;2023/7/11;6:46:57
88.7;2023/7/11;6:46:59
88.8;2023/7/11;6:47:1
87.6;2023/7/11;6:47:3
85.1;2023/7/11;6:47:5
82.4;2023/7/11;6:47:8
79.9;2023/7/11;6:47:10
77.8;2023/7/11;6:47:12
76.1;2023/7/11;6:47:14
74.8;2023/7/11;6:47:16
73.9;2023/7/11;6:47:18
73.2;2023/7/11;6:47:20
72.5;2023/7/11;6:47:22
72;2023/7/11;6:47:24
71.6;2023/7/11;6:47:26
71.2;2023/7/11;6:47:28
70.9;2023/7/11;6:47:31
70.7;2023/7/11;6:47:32
70.4;2023/7/11;6:47:35
70.2;2023/7/11;6:47:37
70;2023/7/11;6:47:39
69.8;2023/7/11;6:47:41
69.7;2023/7/11;6:47:43
69.5;2023/7/11;6:47:45
69.4;2023/7/11;6:47:47
69.3;2023/7/11;6:47:49
69;2023/7/11;6:47:51
68.9;2023/7/11;6:47:53
68.7;2023/7/11;6:47:55
68.6;2023/7/11;6:47:57
68.5;2023/7/11;6:48:0
68.4;2023/7/11;6:48:7
68.4;2023/7/11;6:48:7
68.3;2023/7/11;6:48:7
68.2;2023/7/11;6:48:8
68.2;2023/7/11;6:48:11
68.3;2023/7/11;6:48:12
68.3;2023/7/11;6:48:14
68.2;2023/7/11;6:48:16
68.2;2023/7/11;6:48:19
68.2;2023/7/11;6:48:20
68.2;2023/7/11;6:48:22
68.3;2023/7/11;6:48:24
68.2;2023/7/11;6:48:27
68.2;2023/7/11;6:48:29
68.3;2023/7/11;6:48:31
68.3;2023/7/11;6:48:33
68.3;2023/7/11;6:48:35
68.3;2023/7/11;6:48:37
68.4;2023/7/11;6:48:39
68.4;2023/7/11;6:48:41
68.4;2023/7/11;6:48:43
68.3;2023/7/11;6:48:45
68.4;2023/7/11;6:48:47
68.5;2023/7/11;6:48:49
68.5;2023/7/11;6:48:52
68.6;2023/7/11;6:48:54
68.6;2023/7/11;6:48:56
68.6;2023/7/11;6:48:58
68.6;2023/7/11;6:49:0
68.5;2023/7/11;6:49:2
68.5;2023/7/11;6:49:4
68.5;2023/7/11;6:49:6
68.6;2023/7/11;6:49:8
68.6;2023/7/11;6:49:10
68.6;2023/7/11;6:49:12
68.6;2023/7/11;6:49:14
68.6;2023/7/11;6:49:16
68.6;2023/7/11;6:49:19
68.7;2023/7/11;6:49:21
68.7;2023/7/11;6:49:23
68.7;2023/7/11;6:49:25
68.7;2023/7/11;6:49:27
68.7;2023/7/11;6:49:29
68.7;2023/7/11;6:49:31
68.7;2023/7/11;6:49:33
68.8;2023/7/11;6:49:35
68.7;2023/7/11;6:49:37
68.8;2023/7/11;6:49:39
68.8;2023/7/11;6:49:42
68.8;2023/7/11;6:49:44
68.8;2023/7/11;6:49:46
68.8;2023/7/11;6:49:48
68.8;2023/7/11;6:49:50
68.8;2023/7/11;6:49:52
68.8;2023/7/11;6:49:54
68.9;2023/7/11;6:49:56
68.8;2023/7/11;6:49:58
68.9;2023/7/11;6:50:0
68.8;2023/7/11;6:50:2
68.7;2023/7/11;6:50:7
68.7;2023/7/11;6:50:7
68.7;2023/7/11;6:50:9
68.7;2023/7/11;6:50:11
68.6;2023/7/11;6:50:13
68.7;2023/7/11;6:50:15
68.7;2023/7/11;6:50:17
68.7;2023/7/11;6:50:19
68.7;2023/7/11;6:50:21
68.7;2023/7/11;6:50:23
68.7;2023/7/11;6:50:25
68.7;2023/7/11;6:50:27
68.7;2023/7/11;6:50:29
68.7;2023/7/11;6:50:31
68.7;2023/7/11;6:50:33
68.7;2023/7/11;6:50:36
68.7;2023/7/11;6:50:38
68.8;2023/7/11;6:50:40
68.8;2023/7/11;6:50:42
68.8;2023/7/11;6:50:44
68.8;2023/7/11;6:50:46
68.9;2023/7/11;6:50:48
68.8;2023/7/11;6:50:50
68.8;2023/7/11;6:50:52
68.9;2023/7/11;6:50:54
68.8;2023/7/11;6:50:57
68.9;2023/7/11;6:50:58
68.9;2023/7/11;6:51:1
68.9;2023/7/11;6:51:3
68.9;2023/7/11;6:51:5
68.9;2023/7/11;6:51:7
68.9;2023/7/11;6:51:9
69;2023/7/11;6:51:11
68.9;2023/7/11;6:51:13
68.8;2023/7/11;6:51:15
68.8;2023/7/11;6:51:17
68.7;2023/7/11;6:51:19
68.7;2023/7/11;6:51:21
68.7;2023/7/11;6:51:23
68.8;2023/7/11;6:51:25
68.8;2023/7/11;6:51:28
68.8;2023/7/11;6:51:30
68.9;2023/7/11;6:51:32
69;2023/7/11;6:51:34
69;2023/7/11;6:51:36
69;2023/7/11;6:51:38
69;2023/7/11;6:51:40
69;2023/7/11;6:51:42
69;2023/7/11;6:51:44
69;2023/7/11;6:51:46
69;2023/7/11;6:51:48
69;2023/7/11;6:51:50
69;2023/7/11;6:51:53
69.1;2023/7/11;6:51:55
69.2;2023/7/11;6:51:57
69.3;2023/7/11;6:51:59
69.3;2023/7/11;6:52:1
69.3;2023/7/11;6:52:3
69.4;2023/7/11;6:52:5
69.4;2023/7/11;6:52:7
69.4;2023/7/11;6:52:9
69.3;2023/7/11;6:52:11
69.3;2023/7/11;6:52:13
69.3;2023/7/11;6:52:15
69.2;2023/7/11;6:52:18
69.1;2023/7/11;6:52:20
69;2023/7/11;6:52:22
68.9;2023/7/11;6:52:24
68.9;2023/7/11;6:52:26
68.9;2023/7/11;6:52:28
68.9;2023/7/11;6:52:30
68.9;2023/7/11;6:52:34
68.9;2023/7/11;6:52:34
68.9;2023/7/11;6:52:36
69;2023/7/11;6:52:38
69;2023/7/11;6:52:41
69;2023/7/11;6:52:42
69;2023/7/11;6:52:45
69;2023/7/11;6:52:47
69.1;2023/7/11;6:52:49
69.1;2023/7/11;6:52:51
69.1;2023/7/11;6:52:53
69.1;2023/7/11;6:52:55
69.1;2023/7/11;6:52:57
69.1;2023/7/11;6:52:59
69.1;2023/7/11;6:53:1
69.2;2023/7/11;6:53:3
69.4;2023/7/11;6:53:5
69.4;2023/7/11;6:53:8
69.4;2023/7/11;6:53:10
69.5;2023/7/11;6:53:12
69.5;2023/7/11;6:56:33
69.5;2023/7/11;6:56:34
69.5;2023/7/11;6:56:36
69.6;2023/7/11;6:56:38
69.6;2023/7/11;6:56:40
69.6;2023/7/11;6:56:42
69.6;2023/7/11;6:56:44
69.6;2023/7/11;6:56:46
69.5;2023/7/11;6:56:48
69.4;2023/7/11;6:56:50
69.4;2023/7/11;6:56:52
69.4;2023/7/11;6:56:54
69.4;2023/7/11;6:56:57
69.4;2023/7/11;6:56:58
69.4;2023/7/11;6:57:1
69.5;2023/7/11;6:57:3
69.4;2023/7/11;6:57:5
69.4;2023/7/11;6:57:7
69.5;2023/7/11;6:57:10
69.5;2023/7/11;6:57:11
69.5;2023/7/11;6:57:13
69.6;2023/7/11;6:57:15
69.6;2023/7/11;6:57:17
69.5;2023/7/11;6:57:19
69.5;2023/7/11;6:57:21
69.5;2023/7/11;6:57:24
69.6;2023/7/11;6:57:26
69.6;2023/7/11;6:57:28
69.6;2023/7/11;6:57:30
69.6;2023/7/11;6:57:32
69.6;2023/7/11;6:57:34
69.6;2023/7/11;6:57:36
69.6;2023/7/11;6:57:38
69.6;2023/7/11;6:57:40
69.6;2023/7/11;6:57:42
69.6;2023/7/11;6:57:44
69.6;2023/7/11;6:57:46
69.6;2023/7/11;6:57:48
69.5;2023/7/11;6:57:51
69.6;2023/7/11;6:57:53
69.6;2023/7/11;6:57:55
69.6;2023/7/11;6:57:57
69.6;2023/7/11;6:57:59
69.6;2023/7/11;6:58:1
69.6;2023/7/11;6:58:3
69.6;2023/7/11;6:58:5
69.6;2023/7/11;6:58:7
69.7;2023/7/11;6:58:9
69.7;2023/7/11;6:58:11
69.7;2023/7/11;6:58:13
69.8;2023/7/11;6:58:15
69.8;2023/7/11;6:58:18
69.8;2023/7/11;6:58:20
69.8;2023/7/11;6:58:22
69.8;2023/7/11;6:58:24
69.8;2023/7/11;6:58:26
69.8;2023/7/11;6:58:28
69.8;2023/7/11;6:58:30
69.8;2023/7/11;6:58:32
69.8;2023/7/11;6:58:34
69.8;2023/7/11;6:58:36
69.8;2023/7/11;6:58:38
69.8;2023/7/11;6:58:40
69.9;2023/7/11;6:58:43
69.9;2023/7/11;6:58:45
69.9;2023/7/11;6:58:47
69.8;2023/7/11;6:58:49
69.8;2023/7/11;6:58:51
69.8;2023/7/11;6:58:53
69.9;2023/7/11;6:58:55
69.9;2023/7/11;6:58:57
70;2023/7/11;6:58:59
69.9;2023/7/11;6:59:1
69.9;2023/7/11;6:59:3
69.9;2023/7/11;6:59:6
70;2023/7/11;6:59:8
69.9;2023/7/11;6:59:10
69.9;2023/7/11;6:59:12
69.9;2023/7/11;6:59:14
69.9;2023/7/11;6:59:16
69.8;2023/7/11;6:59:18
69.8;2023/7/11;6:59:20
69.8;2023/7/11;6:59:22
69.8;2023/7/11;6:59:24
69.8;2023/7/11;6:59:26
69.8;2023/7/11;6:59:28
69.9;2023/7/11;6:59:30
69.9;2023/7/11;6:59:33
69.9;2023/7/11;6:59:35
70;2023/7/11;6:59:37
70;2023/7/11;6:59:39
70;2023/7/11;6:59:41
70;2023/7/11;6:59:43
70.2;2023/7/11;7:0:11
70.3;2023/7/11;7:0:12
70.3;2023/7/11;7:0:14
70.3;2023/7/11;7:0:16
70.3;2023/7/11;7:0:18
70.2;2023/7/11;7:0:20
70.2;2023/7/11;7:0:22
70.1;2023/7/11;7:0:25
70.1;2023/7/11;7:0:27
70.1;2023/7/11;7:0:29
70.1;2023/7/11;7:0:31
70.1;2023/7/11;7:0:33
70.1;2023/7/11;7:0:35
70;2023/7/11;7:0:37
70.1;2023/7/11;7:0:39
70.1;2023/7/11;7:0:41
70;2023/7/11;7:0:43
70;2023/7/11;7:0:45
70;2023/7/11;7:0:47
70.1;2023/7/11;7:0:49
70;2023/7/11;7:0:52
70.1;2023/7/11;7:0:54
70.1;2023/7/11;7:0:56
70;2023/7/11;7:0:58
70;2023/7/11;7:1:0
69.9;2023/7/11;7:1:2
69.9;2023/7/11;7:1:4
69.9;2023/7/11;7:1:6
